dataset,graph,n,m,algorithm,algorithmLabel,runtimeMs,ok,message,breakageType,missingMetrics,isPlane,angularResolution,aspectRatio,convexity,edgeLengthDeviation,edgeRatio,edgeOrthogonality,face,nodeUniformity,alignment,spacing
gd_collection,GD18_GD18_432_445_17,20,26,tutte,Tutte,9.888005,1,"Applied Tutte (14-vertex outer face, 1 iters)",ok,,1,0.5428399937756981,0.9614165412159568,0.42857142857142855,0.7006511441289739,0.03317772135715197,0.5056243756628858,0.6309845477515428,0.631578947368421,0.6711496185180396,0.5744361283918027
gd_collection,GD18_GD18_432_445_4,10,12,tutte,Tutte,7.160254,1,"Applied Tutte (9-vertex outer face, 1 iters)",ok,,1,0.25468953146372086,0.8805982295827824,0.3333333333333333,0.6591240033787793,0.023074677300298437,0.48400131043231287,0.37830472762759604,0.5454545454545454,0.45524691358024705,0.5705718597753859
gd_collection,GD18_GD18_432_445_5,20,27,tutte,Tutte,10.072302,1,"Applied Tutte (10-vertex outer face, 1 iters)",ok,,1,0.5038389566226705,0.9942106662253614,0.5,0.6725334314971365,0.049498538613261214,0.5595856982891334,0.5176949816284288,0.5263157894736843,0.5701754385964913,0.5289892674762059
gd_collection,GD18_GD18_432_445_6,20,27,tutte,Tutte,10.126277,1,"Applied Tutte (10-vertex outer face, 1 iters)",ok,,1,0.50383895662267,0.9942106662253606,0.5,0.6725334314971364,0.04949853861326092,0.5595856982891343,0.5176949816284289,0.5263157894736843,0.5701754385964913,0.5193034673715632
gd_collection,GD18_GD18_432_445_9,20,27,tutte,Tutte,9.177189,1,"Applied Tutte (10-vertex outer face, 1 iters)",ok,,1,0.5010240355207597,0.9874071800442921,0.5,0.6758587658044356,0.058361000716586155,0.5099449068440194,0.5799966030585718,0.631578947368421,0.5037996059667886,0.5382062184786677
gd_collection,GD18_GD18_446_461_1,8,11,tutte,Tutte,6.743773,1,"Applied Tutte (7-vertex outer face, 1 iters)",ok,,1,0.598814135575797,0.9513909055097513,1,0.95116066788209,0.8635218344646866,0.3679268967156405,0.9863414675785798,0.8571428571428572,0.35918367346938773,0.9673509385276874
gd_collection,GD18_GD18_446_461_4,9,12,tutte,Tutte,7.011505,1,"Applied Tutte (8-vertex outer face, 1 iters)",ok,,1,0.689166819230267,0.9999999999999993,1,0.9030876919041899,0.7920249765584276,0.2700018307632056,0.9999999999999998,1,0.5921052631578947,0.925768628652133
gd_collection,GD18_GD18_478_491_4,10,13,tutte,Tutte,7.46767,1,"Applied Tutte (10-vertex outer face, 1 iters)",ok,,1,0.5703599479866645,0.9659772312624838,1,0.7074832004158325,0.31475038875009265,0.43022738876491007,0.745202383990486,0.6363636363636364,0.24691358024691384,0.9489977218592058
gd_collection,GD18_GD18_492_505_1,5,4,tutte,Tutte,5.118381,1,"Applied Tutte (8-vertex outer face, 1 iters)",ok,,1,0.9999999999999994,0.9999999999999996,1,0.9999999999999996,0.9999999999999983,0.9999999999999996,1,0.6000000000000001,0.6818181818181819,0.9999999999999993
gd_collection,GD18_GD18_492_505_10,16,21,tutte,Tutte,8.050261,1,"Applied Tutte (13-vertex outer face, 1 iters)",ok,,1,0.6667517406965998,0.9445247162463827,1,0.7729570564091994,0.24710775762666748,0.4785983224498651,0.8190322160662602,0.8,0.49523809523809526,0.8494664901313136
gd_collection,GD18_GD18_492_505_11,17,23,tutte,Tutte,9.642397,1,"Applied Tutte (12-vertex outer face, 1 iters)",ok,,1,0.6663373874849574,0.9462664516387965,0.8571428571428571,0.8242676546986816,0.0895243476259503,0.44557418173284735,0.8329391402209225,0.6842105263157894,0.5308031959629942,0.7274435216047904
gd_collection,GD18_GD18_492_505_14,20,31,tutte,Tutte,18.291464,1,"Applied Tutte (14-vertex outer face, 1 iters)",ok,,1,0.7018817986537237,0.9647753931246104,1,0.8911367276572962,0.6447633085345825,0.632310111628069,0.9497250644741749,0.8947368421052632,0.37280701754385986,0.9532594356064551
gd_collection,GD18_GD18_492_505_15,14,16,tutte,Tutte,7.895042,1,"Applied Tutte (12-vertex outer face, 1 iters)",ok,,1,0.7459946481169112,0.9672768248688105,0.6666666666666666,0.8276212055305592,0.5258899368905904,0.3743035789521849,0.848548324319766,0.8571428571428572,0.5384615384615384,0.8967277021798454
gd_collection,GD18_GD18_492_505_17,14,18,tutte,Tutte,8.864596,1,"Applied Tutte (12-vertex outer face, 1 iters)",ok,,1,0.681632021868999,0.9583329930345186,1,0.7966688125427062,0.36012842505796544,0.5025626420960057,0.8665174336410657,0.9285714285714286,0.4201631701631702,0.9426952241355081
gd_collection,GD18_GD18_492_505_18,12,16,tutte,Tutte,7.525042,1,"Applied Tutte (8-vertex outer face, 1 iters)",ok,,1,0.6126093187961755,0.994405404136505,0.8,0.7954904951400853,0.12818041513150738,0.522654905759337,0.7046870120564321,0.7272727272727273,0.4,0.6731677970778869
gd_collection,GD18_GD18_492_505_3,12,17,tutte,Tutte,8.053309,1,"Applied Tutte (10-vertex outer face, 1 iters)",ok,,1,0.68555186319726,0.9901385989729807,1,0.87044613340445,0.6534561143696075,0.5529411764705882,0.9292962952792314,0.8181818181818181,0.4661157024793389,0.9639735362821855
gd_collection,GD18_GD18_492_505_4,17,23,tutte,Tutte,10.451634,1,"Applied Tutte (14-vertex outer face, 1 iters)",ok,,1,0.6818561700479046,0.9939235413163845,1,0.8019431096724633,0.36330768119288087,0.4150195738613627,0.864553442356744,0.8421052631578947,0.46967948717948727,0.9255912786859075
gd_collection,GD18_GD18_492_505_9,15,21,tutte,Tutte,7.753765,1,"Applied Tutte (9-vertex outer face, 1 iters)",ok,,1,0.6196608665701243,0.9567573943448912,0.8571428571428571,0.7014403779042775,0.014441948158324674,0.5364849299716727,0.7553715188619725,0.6428571428571428,0.6336405529953917,0.6264512200677151
gd_collection,GD18_GD18_506_520_2,24,44,tutte,Tutte,12.323724,1,"Applied Tutte (13-vertex outer face, 1 iters)",ok,,1,0.34574119859303704,0.981899483211509,0.7619047619047619,0.5892854729076896,0.00697026516438512,0.4840370238978532,0.6220165671212217,0.5217391304347826,0.4980237154150196,0.4790886901231975
gd_collection,GD18_GD18_506_520_7,10,17,tutte,Tutte,7.373259,1,"Applied Tutte (6-vertex outer face, 1 iters)",ok,,1,0.3841122982125753,0.9223200905410818,0.75,0.6996508190269448,0.11000724431654296,0.5163208288442754,0.6373572592358714,0.6363636363636364,0.5324074074074076,0.5938717648220919
gd_collection,GD18_GD18_506_520_8,8,14,tutte,Tutte,6.59268,1,"Applied Tutte (6-vertex outer face, 1 iters)",ok,,1,0.41159284159927656,0.9684016686858457,1,0.7976529934823696,0.2114934767903569,0.4285714285714286,0.5285048722550403,0.7142857142857143,0.380952380952381,0.7051671005048585
gd_collection,GD18_GD18_521_534_2,9,21,tutte,Tutte,6.819487,1,"Applied Tutte (3-vertex outer face, 1 iters)",ok,,1,0.23106226772364918,0.8508766634248743,1,0.5953676958132513,0.02466075662507064,0.5872815344460831,0.6816420526202933,0.5,0.6129310344827587,0.5260217255469297
gd_collection,GD18_GD18_521_534_3,5,5,tutte,Tutte,5.40575,1,"Applied Tutte (5-vertex outer face, 1 iters)",ok,,1,0.2964768043107862,0.8258084713553583,0,0.785737358910485,0.37813623520854983,0.3120303437413696,1,0.3999999999999999,2.220446049250313e-16,0.7908236976095429
gd_collection,GD18_GD18_53_66_1,8,9,tutte,Tutte,6.585826,1,"Applied Tutte (6-vertex outer face, 1 iters)",ok,,1,0.4644673890466245,0.8391048886284775,0,0.7958426553416804,0.11243034339850863,0.5007427522549709,0.9996297733517727,0.8571428571428572,0.30476190476190473,0.6887015139805622
gd_collection,GD18_GD18_53_66_4,6,5,tutte,Tutte,5.717177,1,"Applied Tutte (10-vertex outer face, 1 iters)",ok,,1,0.9854338314554479,0.58221078809076,1,0.7655917434089308,0.22305748572678386,0.5399450726759002,1,0.6,0.4500000000000001,0.699895017051634
gd_collection,GD18_GD18_53_66_5,6,5,tutte,Tutte,5.73366,1,"Applied Tutte (10-vertex outer face, 1 iters)",ok,,1,0.9854338314554479,0.58221078809076,1,0.7655917434089308,0.22305748572678386,0.5399450726759002,1,0.6,0.4500000000000001,0.699895017051634
gd_collection,GD18_GD18_53_66_9,16,15,tutte,Tutte,7.102273,1,"Applied Tutte (30-vertex outer face, 1 iters)",ok,,1,0.7701285136826344,0.9599568265490213,1,0.6085367668955741,0.03359635180078418,0.5041581742926533,1,0.5333333333333333,0.5312418300653594,0.4725236365256661
gd_collection,GD18_GD18_536_549_1,13,26,tutte,Tutte,7.765097,1,"Applied Tutte (8-vertex outer face, 1 iters)",ok,,1,0.5932652116401181,0.9999999999999993,1,0.8502497368545018,0.4949875918825737,0.6054424168558659,0.9607188176905355,0.7142857142857142,0.4710144927536233,0.8414735380098834
gd_collection,GD18_GD18_550_563_2,9,18,tutte,Tutte,6.884522,1,"Applied Tutte (4-vertex outer face, 1 iters)",ok,,1,0.2512474233096605,0.8952186002376386,1,0.6640832247983358,0.13110365459551288,0.5231924285802287,0.6666137078675953,0.5,0.7303223388305847,0.5701311210085812
gd_collection,GD18_GD18_67_80_2,15,15,tutte,Tutte,6.394569,1,"Applied Tutte (22-vertex outer face, 1 iters)",ok,,1,0.711965636324044,0.9934197065214979,0,0.6493409432694315,0.05098841619584841,0.4701382222922781,1,0.5714285714285714,0.6107406107406108,0.5528314600951919
gd_collection,GD19_GD19_120_132_3,9,13,tutte,Tutte,7.337353,1,"Applied Tutte (6-vertex outer face, 1 iters)",ok,,1,0.4662144697542618,0.9250556307655399,1,0.6771243121323132,0.10720633193238745,0.4860141292493062,0.39473026263067856,0.75,0.5464285714285714,0.609119079875525
gd_collection,GD19_GD19_120_132_8,6,9,tutte,Tutte,6.31428,1,"Applied Tutte (4-vertex outer face, 1 iters)",ok,,1,0.5000000000000001,0.9999999999999999,1,0.7707568485554414,0.29849615278725605,0.3427676660630554,0.9834611483470448,0.6,0.3,0.7757212881380595
gd_collection,GD19_GD19_120_132_9,6,9,tutte,Tutte,6.360731,1,"Applied Tutte (4-vertex outer face, 1 iters)",ok,,1,0.5000000000000001,0.9999999999999999,1,0.7707568485554414,0.29849615278725605,0.3427676660630554,0.9834611483470448,0.6,0.3,0.7757212881380595
gd_collection,GD19_GD19_208_214_1,9,13,tutte,Tutte,7.444443,1,"Applied Tutte (6-vertex outer face, 1 iters)",ok,,1,0.6030161165452589,0.9680439083868625,1,0.8171681502070935,0.3852539968260752,0.47125208928489115,0.8707497134546134,0.75,0.5210526315789473,0.7624838948172395
gd_collection,GD19_GD19_208_214_3,10,15,tutte,Tutte,7.486499,1,"Applied Tutte (6-vertex outer face, 1 iters)",ok,,1,0.6148416343574367,0.8345667031993822,1,0.7439324786702909,0.32246654083984344,0.46491430647318,0.7707039149372892,0.6363636363636362,0.6196581196581198,0.6907132957886575
gd_collection,GD19_GD19_229_242_1,12,12,tutte,Tutte,7.171208,1,"Applied Tutte (14-vertex outer face, 1 iters)",ok,,1,0.7377254353927702,0.9936492589123068,0,0.6658082178378704,0.10089664664567269,0.6222436370132629,1,0.4545454545454546,0.4661157024793389,0.6583138590126275
gd_collection,GD19_GD19_265_279_4,5,5,tutte,Tutte,7.384091,1,"Applied Tutte (5-vertex outer face, 1 iters)",ok,,1,0.6000000000000001,0.951056516295154,1,1,0.9999999999999996,0.5199999999999998,1,0.8,0.27777777777777796,0.9999999999999998
gd_collection,GD19_GD19_265_279_9,5,5,tutte,Tutte,8.709346,1,"Applied Tutte (5-vertex outer face, 1 iters)",ok,,1,0.6000000000000001,0.9510565162951541,1,1,0.9999999999999998,0.52,1,0.8,0.27777777777777796,0.9999999999999998
gd_collection,GD19_GD19_359_371_1,11,21,tutte,Tutte,11.003673,1,"Applied Tutte (4-vertex outer face, 1 iters)",ok,,1,0.40363389771632163,0.9999999999999997,1,0.6250972228338572,0.028859107145968114,0.27842309634638673,0.6250025169513269,0.5454545454545455,0.616,0.5566593598107944
gd_collection,GD19_GD19_359_371_3,11,21,tutte,Tutte,7.904481,1,"Applied Tutte (4-vertex outer face, 1 iters)",ok,,1,0.4036338977163199,1,1,0.6250972228338572,0.028859107145968035,0.27842309634638673,0.6250025169513271,0.5454545454545455,0.616,0.5566593598107944
gd_collection,GD19_GD19_38_52_2,6,8,tutte,Tutte,6.685697,1,"Applied Tutte (5-vertex outer face, 1 iters)",ok,,1,0.4393365337375597,0.8886617754457035,0.6666666666666666,0.8165343844954757,0.2999909797797467,0.523373606198033,0.8217640748484161,0.8,0.34285714285714297,0.7458782697684924
gd_collection,GD19_GD19_38_52_7,7,7,tutte,Tutte,7.753712,1,"Applied Tutte (8-vertex outer face, 1 iters)",ok,,1,0.7160727436948311,0.9999999999999999,1,0.7888847895274518,0.2818803328238072,0.5108515326324548,1,0.5714285714285714,0.42424242424242414,0.7744361202875388
gd_collection,GD19_GD19_402_415_2,12,14,tutte,Tutte,7.70363,1,"Applied Tutte (11-vertex outer face, 1 iters)",ok,,1,0.6676425950462636,0.9114342475587095,0.6666666666666666,0.7245064698883265,0.2568234313365273,0.5601524531042885,0.8063775343277474,0.7272727272727273,0.3181818181818182,0.8941703438717287
gd_collection,GD19_GD19_402_415_3,14,21,tutte,Tutte,8.198345,1,"Applied Tutte (7-vertex outer face, 1 iters)",ok,,1,0.6387933879413824,0.926931955046577,0.875,0.7432677605756968,0.32060350842192026,0.4826225641253471,0.870112825596917,0.7142857142857144,0.472879684418146,0.7168762404227406
gd_collection,GD19_GD19_402_415_4,9,12,tutte,Tutte,6.951537,1,"Applied Tutte (6-vertex outer face, 1 iters)",ok,,1,0.5664274367047598,0.897401787412723,0.75,0.7586764948045497,0.12183911025076295,0.5150338987342944,0.6873261173467005,0.75,0.5210526315789473,0.6361145990662026
gd_collection,GD19_GD19_402_415_5,14,21,tutte,Tutte,7.753194,1,"Applied Tutte (7-vertex outer face, 1 iters)",ok,,1,0.6387933879413829,0.9132478570566828,0.875,0.7432677605756965,0.32060350842192104,0.47375352591814845,0.8701128255969173,0.7142857142857144,0.482983682983683,0.7182389587873551
gd_collection,GD19_GD19_402_415_6,14,21,tutte,Tutte,8.165333,1,"Applied Tutte (7-vertex outer face, 1 iters)",ok,,1,0.6387933879413824,0.913247857056683,0.875,0.7432677605756967,0.32060350842192076,0.4737535259181489,0.870112825596917,0.7142857142857144,0.482983682983683,0.7168762404227406
gd_collection,GD19_GD19_402_415_7,14,21,tutte,Tutte,8.18237,1,"Applied Tutte (7-vertex outer face, 1 iters)",ok,,1,0.6387933879413822,0.926931955046577,0.875,0.7432677605756967,0.32060350842191987,0.4826225641253473,0.870112825596917,0.7142857142857144,0.472879684418146,0.7168762404227405
gd_collection,GD19_GD19_416_422_1,5,6,tutte,Tutte,5.45118,1,"Applied Tutte (4-vertex outer face, 1 iters)",ok,,1,0.4169339339329435,0.9999999999999999,0.5,0.7932004172666006,0.5036438334854363,0.13800320213772244,0.7658939847350077,0.6000000000000001,0.3571428571428572,0.7477107502230251
gd_collection,GD19_GD19_416_422_2,17,38,tutte,Tutte,9.283545,1,"Applied Tutte (7-vertex outer face, 1 iters)",ok,,1,0.5402180554113695,0.8339347800148779,1,0.7164390773485225,0.10268304752983322,0.562179474363476,0.82942085694911,0.5263157894736841,0.43667861409796893,0.5648054285150487
gd_collection,GD19_GD19_423_436_1,47,46,tutte,Tutte,14.06497,1,"Applied Tutte (92-vertex outer face, 1 iters)",ok,,1,0.794192783683894,0.9814407773977409,1,0.48485977030910415,0.0026484245905694925,0.5578844319464906,1,0.3404255319148939,0.5258263554265664,0.386759364235082
gd_collection,GD19_GD19_423_436_3,12,22,tutte,Tutte,7.886913,1,"Applied Tutte (7-vertex outer face, 1 iters)",ok,,1,0.35825590768517707,0.8070384924962972,0.9090909090909091,0.6131953419735657,0.054381168597662385,0.4991658588948227,0.668535419700511,0.4545454545454546,0.6060606060606061,0.5796208287575788
gd_collection,GD19_GD19_423_436_4,29,28,tutte,Tutte,10.08924,1,"Applied Tutte (56-vertex outer face, 1 iters)",ok,,1,0.960129842818853,0.9891981946193682,1,0.4794738250188234,0.005950287934317009,0.559921695860033,1,0.3793103448275864,0.5653727847880037,0.30975302180714676
gd_collection,GD19_GD19_423_436_5,25,24,tutte,Tutte,9.091749,1,"Applied Tutte (48-vertex outer face, 1 iters)",ok,,1,0.46624977130405454,0.9984999914266853,1,0.6442454370284748,0.048850883174283335,0.5654724548246834,1,0.5833333333333333,0.6313131313131313,0.6071764373392013
gd_collection,GD19_GD19_423_436_7,9,8,tutte,Tutte,6.275174,1,"Applied Tutte (16-vertex outer face, 1 iters)",ok,,1,0.8956116690228129,0.9520001154851856,1,0.6174052841613121,0.08694958015986867,0.531471323554662,1,0.5,0.5861344537815125,0.5031958895973194
gd_collection,GD19_GD19_423_436_8,13,12,tutte,Tutte,8.131222,1,"Applied Tutte (24-vertex outer face, 1 iters)",ok,,1,0.9248130297973717,0.9911423593307046,1,0.5693368176773121,0.032309364781310114,0.5951468724262936,1,0.5,0.5200000000000001,0.4903525114170681
gd_collection,GD19_GD19_437_450_1,11,18,tutte,Tutte,6.860882,1,"Applied Tutte (12-vertex outer face, 1 iters)",ok,,1,0.48948454734854807,0.9999999999999998,1,0.6811220918191613,0.3078705277295768,0.4650465786908493,0.882736801122245,0.6363636363636364,0.4631578947368421,0.9661264622055135
gd_collection,GD19_GD19_437_450_3,22,33,tutte,Tutte,13.694521,1,"Applied Tutte (26-vertex outer face, 1 iters)",ok,,1,0.501499822744311,0.9927049912138561,1,0.6721790937935446,0.03168850473902652,0.716604862596058,0.8293788673723836,0.3913043478260868,0.4938433039119535,0.5134312378085696
gd_collection,GD19_GD19_437_450_4,14,25,tutte,Tutte,8.078518,1,"Applied Tutte (10-vertex outer face, 1 iters)",ok,,1,0.34879880539843816,0.9427028814320965,0.75,0.6608877429008126,0.035925060256924005,0.560102487989542,0.6524258025621512,0.5,0.5886016817190907,0.6194153604654193
gd_collection,GD19_GD19_437_450_5,36,54,tutte,Tutte,12.831781,1,"Applied Tutte (27-vertex outer face, 1 iters)",ok,,1,0.45509098961004946,0.9985436868579317,0.9473684210526315,0.906131792525833,0.6321612620887197,0.49855542147506493,0.7133371882694293,0.5142857142857142,0.5410201289818254,0.841061547872259
gd_collection,GD19_GD19_437_450_7,5,6,tutte,Tutte,6.537147,1,"Applied Tutte (4-vertex outer face, 1 iters)",ok,,1,0.5465662381874207,0.8975516223618086,0,0.8576763641358622,0.6679574433237423,0.37911682416772163,1,0.6000000000000001,0.6818181818181819,0.9492381678382952
gd_collection,GD19_GD19_452_464_9,9,15,tutte,Tutte,6.750152,1,"Applied Tutte (7-vertex outer face, 1 iters)",ok,,1,0.45388992041499904,0.939154162020347,0.8571428571428571,0.7370831511194589,0.15693040489452437,0.5550337285507012,0.5651943247832154,0.875,0.39807692307692305,0.7017506222027527
gd_collection,GD19_GD19_473_486_1,5,9,tutte,Tutte,4.823005,1,"Applied Tutte (3-vertex outer face, 1 iters)",ok,,1,0.4048854982528402,0.8568614505633555,1,0.7387922108807297,0.14965299135553192,0.45899354829033545,0.6686030094559359,0.6000000000000001,0.3571428571428572,0.6597161519337728
gd_collection,GD19_GD19_473_486_2,12,30,tutte,Tutte,7.737172,1,"Applied Tutte (3-vertex outer face, 1 iters)",ok,,1,0.14843923037321452,0.8296992032010422,1,0.5525943081066078,0.0077402777254273894,0.418048094130112,0.6321497621056947,0.5454545454545454,0.5888429752066116,0.4380258344932144
gd_collection,GD19_GD19_473_486_5,12,28,tutte,Tutte,7.373609,1,"Applied Tutte (4-vertex outer face, 1 iters)",ok,,1,0.43147092003609294,0.9634964393320339,1,0.6287611233215483,0.04225027444736185,0.3974324902062729,0.6835962675829426,0.5454545454545454,0.8376623376623378,0.5262812869962239
gd_collection,GD19_GD19_487_500_3,11,13,tutte,Tutte,7.170283,1,"Applied Tutte (9-vertex outer face, 1 iters)",ok,,1,0.6048510625964814,0.9752298208512651,0.3333333333333333,0.8227884642353025,0.27923352869042495,0.47164791497728553,0.7344668351031975,0.7272727272727273,0.4631578947368421,0.7803720052015267
gd_collection,GD19_GD19_487_500_5,9,9,tutte,Tutte,5.237268,1,"Applied Tutte (9-vertex outer face, 1 iters)",ok,,1,0.7777777777777778,0.9848077530122087,1,0.9999999999999998,0.9999999999999991,0.5061728395061729,1,0.75,0.2647058823529412,0.9999999999999998
gd_collection,GD19_GD19_502_516_2,12,13,tutte,Tutte,7.935259,1,"Applied Tutte (12-vertex outer face, 1 iters)",ok,,1,0.6631119862753435,0.7709276044562583,0,0.5751743992405174,0.007463457559334539,0.5264901922790952,0.09326179299013593,0.36363636363636365,0.6209790209790209,0.5338821476891054
gd_collection,GD19_GD19_502_516_3,10,14,tutte,Tutte,7.109668,1,"Applied Tutte (8-vertex outer face, 1 iters)",ok,,1,0.6153167752955572,0.9049827790190624,0.8,0.764824012233621,0.12815144209243054,0.5884685300586583,0.8004789128276453,0.7272727272727273,0.4861111111111113,0.7276022636658064
